avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,3.0,3.0,13.0,28.0,7.0,14.0,638f42db08d5665d8724a556de95560e8ba3d27e,4.0,1487255319.0,1.0,0.0,roles/demo/tasks/corporadb.yml,100.0,0.0,27.0,0.0,30.0,8.0,14.0,2.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,9.0,0.0,0.0,0.0,demo-site.systemd,nlesc-sherlock/emma,5.02,name wheel pip namewheel name libffi apt namelibffidev name libssldev apt namelibssldev name libyamldev apt namelibyamldev name htop apt namehtop name corporadb repo git repo http path dest corporadb home updat ye run name corporadb pip pip requir path chdir corporadb home name nltk data dir file nameusrlocalsharenltk data statedirectori name nltk stopword command python path stopword arg chdir corporadb home creat usrlocalsharenltk path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,3.0,13.0,22.0,11.0,34.0,638f42db08d5665d8724a556de95560e8ba3d27e,2.0,1487255319.0,1.0,0.0,roles/glusterfs/tasks/docker-glusterfs.yml,100.0,0.0,17.0,4.0,38.0,19.0,34.0,16.0,8.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,4.0,0.0,0.0,0.0,roles/glusterfs/tasks/docker-glusterfs.yml,nlesc-sherlock/emma,4.68,name download untar dockervolumeglusterf unarch src http path path dest usrbin remot src group root owner root name add systemd file dockerglusterf templat src path dest path name enabl dockerglusterf servic systemd state start daemon reload ye name dockerglusterf enabl ye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,3.0,13.0,0.0,0.0,0.0,638f42db08d5665d8724a556de95560e8ba3d27e,0.0,1487255319.0,0.0,0.0,roles/docker/vars/main.yml,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,roles/docker/vars/main.yml,nlesc-sherlock/emma,2.0,cran url http path cran ppa key edab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,3.0,13.0,0.0,0.0,0.0,638f42db08d5665d8724a556de95560e8ba3d27e,0.0,1487255319.0,0.0,0.0,roles/docker/tasks/worker.yml,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,roles/docker/tasks/worker.yml,nlesc-sherlock/emma,3.38,name join swarm command docker swarm join token docker swarm token docker manag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,3.0,13.0,7.0,7.0,7.0,638f42db08d5665d8724a556de95560e8ba3d27e,1.0,1487255319.0,1.0,0.0,roles/spark/tasks/main.yml,100.0,0.0,33.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,90.0,12.0,0.0,0.0,0.0,roles/spark/tasks/main.yml,nlesc-sherlock/emma,5.51,name add ppa webupdteamjava apt repositori repoppa webupdteamjava name ppa key apt key cran ppa key statepres path name ppa apt repositori repodeb cran url binlinuxubuntu xenial statepres name updat apt cach apt updat cachey name accept oracl licens debconf nameoraclejavainstal questionsharedacceptedoraclelicensev vtypeselect valuetru name oracl jdk apt name item item oraclejavainstal oraclejavasetdefault oraclejavaunlimitedjcepolici name numpi apt namepythonnumpi name libnet apt namelibnetlibjava name apt namerrecommend name javareconf command cmd javareconf name rjava apt namercranrjava name spark path blockinfil dest path creat ye block export spark home spark home export path path spark homebin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,3.0,13.0,6.0,1.0,2.0,638f42db08d5665d8724a556de95560e8ba3d27e,5.0,1487255319.0,1.0,0.0,roles/demo/vars/main.yml,100.0,0.0,5.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,roles/demo/vars/main.yml,nlesc-sherlock/emma,3.32,corporadb home datasharedcorporadb cluster analysi home datasharedclusteranalysi text clean home datasharedtextcleaningdemo nlppln home datasharednlppln scriptcwl home datasharedscriptcwl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,3.0,13.0,8.0,2.0,27.0,638f42db08d5665d8724a556de95560e8ba3d27e,4.0,1487255319.0,1.0,0.0,roles/demo/tasks/main.yml,100.0,0.0,7.0,0.0,35.0,9.0,27.0,27.0,7.0,17.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,1.0,0.0,0.0,0.0,roles/demo/tasks/main.yml,nlesc-sherlock/emma,3.5,name git apt namegit includ path dockerswarmmanag group name includ path includ path includ path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,3.0,13.0,6.0,3.0,28.0,638f42db08d5665d8724a556de95560e8ba3d27e,2.0,1487255319.0,2.0,0.0,roles/spark-master/tasks/toree.yml,51.85,0.0,4.0,1.0,30.0,15.0,28.0,24.0,12.0,24.0,1.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,2.0,0.0,0.0,0.0,roles/spark-master/tasks/toree.yml,nlesc-sherlock/emma,4.55,name tore spark jupyt pip nametore executablepip statelatest extra argsi http path name tore jupyt command jupyt tore instal spark home spark home spark opt masterspark inventori hostnam interpretersscala spark spark sql createsusrlocalsharejupyterkernelsapach tore scala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,3.0,13.0,11.0,6.0,11.0,638f42db08d5665d8724a556de95560e8ba3d27e,2.0,1487255319.0,1.0,0.0,roles/docker/tasks/main.yml,100.0,0.0,35.0,1.0,15.0,8.0,13.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0,13.0,0.0,0.0,0.0,roles/docker/tasks/main.yml,nlesc-sherlock/emma,5.79,name docker repo key apt key keyserverhkp path idefacadbfcd name docker repo apt repositori repodeb http path ubuntuxeni main name updat apt cach apt updat cachey name docker apt namedockerengin name pip apt namepythonpip name dockerpi pip namedockerpi name posix user use docker user user path groupsdock appendy item user name dockercompos get url url http path dest usrbindockercompos mode urwx gxr orx name cwl runner pip namecwlrunn name creat docker root directori file namedatalocaldock statedirectori name config docker root directori ini file dest path section servic option exec start valu usrbindockerd datalocaldock name restart dockerd systemd name docker daemon reload ye state restart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,3.0,13.0,3.0,3.0,3.0,638f42db08d5665d8724a556de95560e8ba3d27e,1.0,1487255319.0,1.0,0.0,roles/spark-slave/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,roles/spark-master/vars/main.yml,nlesc-sherlock/emma,1.58,depend role spark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,3.0,13.0,31.0,16.0,27.0,638f42db08d5665d8724a556de95560e8ba3d27e,2.0,1487255319.0,1.0,1.0,roles/common/tasks/main.yml,100.0,0.0,90.0,0.0,39.0,20.0,33.0,8.0,4.0,6.0,4.5,0.0,1.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,7.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,334.0,21.0,0.0,0.0,3.0,roles/common/tasks/main.yml,nlesc-sherlock/emma,6.86,name allow incom traffic trust network ufw ruleallow src item stateen item trust network name set hostnam fqdn hostnam name inventori hostnam name dont bind hostnam loopback replac destetchost regexp inventori hostnam replac backupy name set local blockinfil dest etcenviron block path name data directori file namedata statedirectori name swap file script path createsdatalocalswapfil name remov puppet chef apt name item stateabs item puppet chef name check packag need autoremov command aptget dryrun autoremov regist check autoremov chang name autoremov unus packag command aptget autoremov packag remov check path name updat apt cach apt updat cachey name instal reboot notifi apt nameupdatenotifiercommon name instal aptitud apt nameaptitud name upgrad apt lastest packag apt upgradeful name reboot machin new kernel activ command shutdown removesvarrunrebootrequir async poll ignor error regist restart name wait reboot path local action wait host ansibl ssh host default inventori hostnam search regexopen ssh port delay statestart sudo path name reboot machin new kernel activ command shutdown removesvarrunrebootrequir async poll ignor error regist restart name wait reboot path local action wait host ansibl ssh host default inventori hostnam search regexopen ssh port delay statestart sudo path name ntp apt namentp name home dir datalocalhom file pathdatalocalhom statedirectori name posix user user user path groupus shellbinbash uid path password path homedatalocalhom path move homey item user name path file pathdatalocalhom path path owner path groupus statedirectori item user name ssh privat key copi src path path dest datalocalhom path path rsa owner path group user mode urw item user name ssh public key copi src path path dest datalocalhom path path path owner path group user mode urw item user name ssh author key author key user path state present key lookup file path path item user name tmp dir dataloc file pathdatalocaltmp statedirectori mode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,3.0,13.0,3.0,3.0,3.0,638f42db08d5665d8724a556de95560e8ba3d27e,1.0,1487255319.0,1.0,0.0,roles/spark-master/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,roles/spark-master/meta/main.yml,nlesc-sherlock/emma,1.58,depend role spark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,3.0,13.0,17.0,17.0,17.0,638f42db08d5665d8724a556de95560e8ba3d27e,1.0,1487255319.0,1.0,0.0,roles/demo/tasks/site.yml,100.0,0.0,17.0,0.0,17.0,17.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,5.0,0.0,0.0,0.0,roles/demo/tasks/site.yml,nlesc-sherlock/emma,4.81,name swarmviz systemd file copi src path dest path name swarmviz start systemd state start enabl ye name swarmviz daemon reload ye name demo docker servic git repo http path dest datasharedsit updat ye name demo site deploy command usrbindock stack deploy composefil path demosit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
